日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/3,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,0,0,0,,12,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,12,,13,12,,0,,0,0,0,
2026/5/3,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,0,0,0,,15,0,,0,,0,0,0,
2026/5/3,mm_1029370176_1591850259_116261250314,华为投放-刀子,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,12,11,0,0,17,0,1.5455,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116168950193,快手投放,静文,19,19,0,0,2,1,0.1053,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116169000195,巨量投放-马悦,马悦,0,0,1,,9,1,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115740100277,自营1_全域智投-xf,黄静,2,1,2,2,3,1,3,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115854350367,快手投放,静文,0,0,0,,2,0,,0,,0,0,0,
2026/5/3,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116164800001,巨量投放,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/2,mm_1029370176_1386550351_110196350051,猜你喜欢的兜底,风筝,0,0,0,,0,0,,0,,0,0,0,
2026/5/2,mm_3695518595_3019150023_116170550195,灯火投放（淘联）,俊清,0,0,0,,0,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115797200156,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114975750447,,,10,6,0,0,7,0,1.1667,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114983700420,阿里拍卖换量,秋蓉,19,13,2,0.1538,11,2,0.8462,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115025300151,,,16,11,3,0.2727,22,3,2,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115648500305,,,20,14,1,0.0714,17,3,1.2143,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115660400470,,,22,12,0,0,28,5,2.3333,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115661450165,,,2,2,1,0.5,4,2,2,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115707400018,,,13,7,3,0.4286,14,2,2,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115737950025,灯火投放（福利直降）,马悦,11,2,1,0.5,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115741400029,,,30,18,1,0.0556,28,4,1.5556,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116186750367,信用卡办理鱼传,徐顾维,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116221600335,整点红包投放,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115185250049,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,4,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,7,5,2,0.4,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115661450165,,,0,0,0,,6,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115949600132,,,0,0,0,,6,0,,0,,0,0,0,
2026/5/3,mm_1029370176_1591850259_116189450104,非标（探索）,刀子,0,0,0,,12,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115712900010,,,2,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_110430750415,,,3,3,0,0,4,2,1.3333,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,2,,15,7,,0,,0,0,0,
2026/5/3,mm_3695518595_3019150023_116169250171,快手投放-饿了么（马悦）,马悦,0,0,3,,6,3,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115740100277,自营1_全域智投-xf,黄静,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115525100494,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115648900188,,,8,5,0,0,1,0,0.2,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,12,10,0,0,5,0,0.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115693300348,全域智投-05账号,马悦,4,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,4,4,0,0,2,0,0.5,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115813450445,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115529450119,,,36,26,0,0,37,0,1.4231,1,0.0385,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115652100423,,,4,3,0,0,5,0,1.6667,1,0.3333,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,1,1,0,0,2,0,2,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115643000440,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115747900031,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116158550277,网易云投放,静文,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116164450450,非标（探索）,刀子,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116188900140,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115672200299,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115707400018,,,0,0,0,,12,0,,0,,0,0,0,
2026/5/3,mm_1093570132_1562700221_115727800448,灯火投放（福利直降）,马悦,0,0,0,,42,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115813450445,,,8,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,0,0,0,,6,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_116072950295,巨量投放（昌海）,昌海,3,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115742600018,,,0,0,0,,1,1,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,0,0,1,,20,8,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115739550268,,,1,1,0,0,2,0,2,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115473200415,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115624300073,,,10,9,0,0,4,0,0.4444,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115630150202,,,10,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,6,5,0,0,2,0,0.4,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,20,14,0,0,6,1,0.4286,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115185150047,云码聚合拉新（淘宝红包）,马悦,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115223750175,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115510150338,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116160550166,摇红包投放（大红包bc直开链路）,晓纯,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116161300091,UC投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3676667659_3015000354_116165750315,快手投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115558500267,灯火广告支付后,马悦,13,12,3,0.25,13,2,1.0833,1,0.0833,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115620200091,多多投放,俊清,3,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,6,5,0,0,9,0,1.8,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115717850056,,,4,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/3,mm_1029370176_1596400250_114921700245,云码聚合拉新（淘宝红包）,马悦,8,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115690600496,,,16,15,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116155850426,灯火投放（淘联）,俊清,8,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116158250253,UC投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116159800248,灯火投放（电商）,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115488600086,,,0,0,0,,6,0,,0,,0,0,0,
2026/5/3,mm_1029370176_1591850259_116203850161,非标（探索）,刀子,0,0,0,,24,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,0,0,3,,17,8,,0,,0,0,0,
2026/5/3,mm_3695518595_3019150023_116173150173,快手投放-my01,马悦,0,0,0,,5,3,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_116185900405,灯火投放（电商）,静文,0,0,0,,5,3,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115998350090,多多有礼,颖慧,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_116025800211,优酷投放,静文,16,14,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115591100159,,,8,8,0,0,8,2,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,13,10,0,0,10,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115718850126,,,3,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115839250169,快手投放,静文,9,6,0,0,3,0,0.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115854350367,快手投放,静文,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116144200195,摇红包投放（大红包bc直开链路）,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115747050231,,,3,3,0,0,4,0,1.3333,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115718850126,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,0,0,0,,7,3,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,6,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114982450442,,,18,9,1,0.1111,1,0,0.1111,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,12,6,2,0.3333,3,0,0.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,7,4,0,0,1,0,0.25,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116022550453,网易云投放,静文,2,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115220700433,,,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116157600426,非标（探索）,刀子,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114979500190,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115544450273,全域智投-商品推广,马悦,9,5,1,0.2,6,0,1.2,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116146600037,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,8,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116222000303,广点通投放（昌海）,昌海,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116223750107,快手投放-JQ,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,19,13,0,0,12,0,0.9231,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,0,0,0,,7,6,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,7,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115931150352,巨量投放,静文,3,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116210600456,网易云投放,静文,33,5,0,0,4,0,0.8,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115931150352,巨量投放,静文,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3584793081_3016650187_116156900320,,,0,0,0,,1,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115744000156,,,7,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114982600048,福利号_福利中心-万福来,温淑娟,4,3,0,0,4,0,1.3333,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115003900241,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115005700072,运动挣钱,碧云,3,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115690800483,菜鸟裹裹（淘联投放）_菜鸟裹裹（淘联投放）,马悦,4,4,0,0,8,1,2,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115800200109,,,2,2,2,1,3,3,1.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116075050359,,,2,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115797200156,,,1,1,1,1,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116239300237,摇红包投放（大红包bc直开链路）,晓纯,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115680000326,,,0,0,0,,12,0,,0,,0,0,0,
2026/5/3,mm_1093570132_1562700221_115005700072,运动挣钱,碧云,2,2,0,0,2,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115878850329,灯火投放（昌海）,昌海,16,7,3,0.4286,6,0,0.8571,0,0,0,0,0,0
2026/5/3,mm_3676667659_3015000354_116117150278,多多有礼,颖慧,0,0,0,,1,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_116139700339,摇红包投放（大红包bc直开链路）,晓纯,9,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115675100317,,,5,4,0,0,4,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115737050306,,,7,3,0,0,6,0,2,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115701050172,,,0,0,0,,12,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115693300348,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,0,,4,0,,0,,0,0,0,
2026/5/3,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,0,0,0,,1,0,,0,,0,0,0,
2026/5/3,mm_1093570132_1562700221_115025300151,,,5,3,0,0,1,1,0.3333,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116157600426,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116155650463,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116161200164,非标（探索）,刀子,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115585550343,,,5,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116165450383,非标（探索）,刀子,5,5,2,0.4,2,2,0.4,3,0.6,1,2,3,0.6
2026/5/3,mm_1093570132_1562700221_115180500436,,,3,3,1,0.3333,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115186000265,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115640050386,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115721400465,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115669200209,,,0,0,0,,4,2,,0,,0,0,0,
2026/5/3,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,22,10,0,0,5,1,0.5,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115180500436,,,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116155800447,快手投放-JQ,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_116044000277,巨量投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116167850201,非标（探索）,刀子,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,1,1,0,0,2,0,2,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116261250314,华为投放-刀子,刀子,790,676,6,0.0089,6,0,0.0089,28,0.0414,8,5,13,0.0192
2026/5/3,mm_3695479793_3017050185_115708300121,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115735800060,灯火投放（福利直降）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115803000046,巨量投放,静文,2,2,0,0,2,1,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116139850313,全域智投-02(马悦）,马悦,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116223800100,广点通投放-JQ,俊清,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115713500169,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115827900293,,,3,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115720600036,多多有礼_福气页-活动列表,颖慧,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_6685445120_3147950490_116155950391,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_1093570132_1562700221_115180100480,多多换量（共用）,秋蓉,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115771300196,,,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3584793081_3016650187_116161400262,非标（探索）,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,5,3,0,0,3,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116157600426,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115740650022,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115823050337,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115741250474,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_1093570132_1562700221_115580150271,灯火全域智投rta,马悦,2,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115718850126,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115746050011,探索部-灯火投放,刀子,6,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116042500411,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,0,0,2,,15,3,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,0,0,0,,6,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115675950251,,,3,3,1,0.3333,2,1,0.6667,1,0.3333,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115724200177,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115713150308,,,4,2,0,0,1,0,0.5,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_115185950249,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115957800287,巨量投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116142750065,小黑盒-换量,秋蓉,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115752050021,福利号_福利中心-万福来,温淑娟,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115586500317,灯火广告支付后,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,2,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115793300318,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_116138150454,摇红包投放（大红包bc直开链路）,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116165450383,非标（探索）,刀子,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1093570132_1562700221_114996050129,,,4,4,0,0,4,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115668150411,,,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115742600018,,,12,9,1,0.1111,18,8,2,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116158950269,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116220950306,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_1029370176_1591850259_116221600335,整点红包投放,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3694315623_3089650004_116223950187,广点通投放（昌海）,昌海,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/3,mm_3695479793_3017050185_115713150308,,,0,0,0,,12,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115715600177,,,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_115854350367,快手投放,静文,0,0,0,,3,0,,0,,0,0,0,
2026/5/3,mm_3695479793_3017050185_116009000494,快手投放（昌海）,昌海,1,1,0,0,2,0,2,0,0,0,0,0,0
