日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/8,mm_3695518595_3019150023_116207900301,巨量投放-马悦,马悦,23419,23321,1641,0.0704,1991,1114,0.0854,13315,0.5709,3619,911,4530,0.1942
2026/5/8,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,598,505,131,0.2594,754,293,1.4931,4,0.0079,1,9,10,0.0198
2026/5/8,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,1375,1293,106,0.082,317,150,0.2452,459,0.355,125,26,151,0.1168
2026/5/8,mm_3695479793_3017050185_115670850190,灯火投放（电商）,静文,20,15,3,0.2,33,6,2.2,0,0,0,0,0,0
2026/5/8,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,4632,1572,7,0.0045,98,8,0.0623,0,0,0,12,12,0.0076
2026/5/8,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,301,150,26,0.1733,171,46,1.14,0,0,0,29,29,0.1933
2026/5/8,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,2635,1795,34,0.0189,275,140,0.1532,0,0,0,15,15,0.0084
2026/5/8,mm_3694315623_3089650004_116164150056,网易云投放,静文,8108,7961,648,0.0814,756,446,0.095,3510,0.4409,925,401,1326,0.1666
2026/5/8,mm_1093570132_1562700221_114975550468,阿里拍卖换量,秋蓉,172,87,12,0.1379,108,12,1.2414,0,0,0,1,1,0.0115
2026/5/8,mm_3694315623_3089650004_116158250252,巨量投放,静文,58,48,7,0.1458,38,7,0.7917,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,16,,163,27,,0,,0,0,0,
2026/5/8,mm_3584793081_3016650187_116161400262,非标（探索）,刀子,3,3,2,0.6667,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,21,,185,90,,0,,0,1,1,
2026/5/8,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,45,45,6,0.1333,49,18,1.0889,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,14,,88,44,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,85,,521,73,,0,,0,2,2,
2026/5/8,mm_3695479793_3017050185_116082700022,福利号,温淑娟,13,10,1,0.1,2,1,0.2,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116197900135,UC投放,静文,7737,2088,24,0.0115,0,0,0,0,0,0,6,6,0.0029
2026/5/8,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,6609,6576,234,0.0356,292,167,0.0444,1830,0.2783,495,221,716,0.1089
2026/5/8,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1422,696,43,0.0618,516,63,0.7414,0,0,0,6,6,0.0086
2026/5/8,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,150,58,5,0.0862,12,3,0.2069,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116168900202,巨量投放,静文,1078,457,30,0.0656,390,49,0.8534,0,0,0,5,5,0.0109
2026/5/8,mm_3695479793_3017050185_115743000450,,,27,18,2,0.1111,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,47,,278,188,,0,,0,3,3,
2026/5/8,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,0,0,28,,261,148,,0,,0,2,2,
2026/5/8,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,0,0,3,,47,13,,0,,0,0,0,
2026/5/8,mm_3695518595_3019150023_116171500405,网易云投放,静文,13093,12821,76,0.0059,826,64,0.0644,0,0,0,23,23,0.0018
2026/5/8,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,85,,804,451,,0,,0,5,5,
2026/5/8,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,353,285,79,0.2772,521,257,1.8281,0,0,0,4,4,0.014
2026/5/8,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,8,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,14,9,1,0.1111,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3694315623_3089650004_116155800498,小黑盒-换量,秋蓉,10,8,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116157600426,非标（探索）,刀子,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,6,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116168750480,非标(运营),秋蓉,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1093570132_1562700221_114981050139,多多有礼,颖慧,57,37,0,0,49,5,1.3243,1,0.027,0,0,0,0
2026/5/8,mm_1093570132_1562700221_114982450442,,,64,32,1,0.0313,41,7,1.2813,0,0,0,0,0,0
2026/5/8,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,241,151,11,0.0728,203,29,1.3444,0,0,0,1,1,0.0066
2026/5/8,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,153,66,4,0.0606,72,9,1.0909,1,0.0152,0,0,0,0
2026/5/8,mm_1093570132_1562700221_115474750465,,,5,4,0,0,4,0,1,0,0,0,0,0,0
2026/5/8,mm_1093570132_1562700221_115529450119,,,38,25,0,0,42,1,1.68,0,0,0,0,0,0
2026/5/8,mm_1093570132_1562700221_115543900486,灯火广告支付后,马悦,48,36,4,0.1111,44,3,1.2222,2,0.0556,0,1,1,0.0278
2026/5/8,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,353,189,15,0.0794,237,34,1.254,3,0.0159,0,2,2,0.0106
2026/5/8,mm_1093570132_1562700221_115585550343,,,11,2,0,0,3,0,1.5,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115586500317,灯火广告支付后,马悦,77,47,8,0.1702,82,28,1.7447,0,0,0,1,1,0.0213
2026/5/8,mm_3695479793_3017050185_115616100305,灯火广告支付后,马悦,161,105,16,0.1524,171,41,1.6286,0,0,0,1,1,0.0095
2026/5/8,mm_3695479793_3017050185_115624300073,,,131,92,11,0.1196,137,40,1.4891,0,0,0,1,1,0.0109
2026/5/8,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1988,526,1,0.0019,50,3,0.0951,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115647800216,,,74,41,10,0.2439,90,39,2.1951,1,0.0244,0,1,1,0.0244
2026/5/8,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,131,86,29,0.3372,184,78,2.1395,2,0.0233,1,1,2,0.0233
2026/5/8,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,357,183,15,0.082,337,90,1.8415,2,0.0109,1,1,2,0.0109
2026/5/8,mm_3695479793_3017050185_115660400470,,,28,11,0,0,29,8,2.6364,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115661200233,,,15,13,2,0.1538,20,5,1.5385,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,164,100,11,0.11,173,45,1.73,0,0,0,2,2,0.02
2026/5/8,mm_3695479793_3017050185_115681500443,薅羊毛-换量,秋蓉,32,21,0,0,39,2,1.8571,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,3517,3449,25,0.0072,276,47,0.08,19,0.0055,5,1,6,0.0017
2026/5/8,mm_3695479793_3017050185_115712650400,,,11,8,3,0.375,19,9,2.375,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115714200398,,,2,1,0,0,2,1,2,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115715250429,,,4,3,0,0,3,3,1,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,33,22,0,0,44,21,2,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,81,50,5,0.1,81,25,1.62,0,0,0,2,2,0.04
2026/5/8,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,83,54,15,0.2778,77,26,1.4259,0,0,0,1,1,0.0185
2026/5/8,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,690,676,11,0.0163,94,21,0.1391,39,0.0577,11,2,13,0.0192
2026/5/8,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,68,47,3,0.0638,89,26,1.8936,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115803000046,广点通投放（jw）,静文,243,234,3,0.0128,14,4,0.0598,5,0.0214,1,0,1,0.0043
2026/5/8,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,892,872,4,0.0046,48,7,0.055,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,41,41,0,0,3,0,0.0732,5,0.122,1,0,1,0.0244
2026/5/8,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,4,3,2,0.6667,5,2,1.6667,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,914,908,5,0.0055,38,7,0.0419,35,0.0385,10,0,10,0.011
2026/5/8,mm_3695479793_3017050185_115839250169,快手投放,静文,4934,2833,61,0.0215,118,53,0.0417,407,0.1437,111,14,125,0.0441
2026/5/8,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,2126,2124,58,0.0273,43,24,0.0202,399,0.1879,109,43,152,0.0716
2026/5/8,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,518,517,6,0.0116,8,3,0.0155,10,0.0193,3,1,4,0.0077
2026/5/8,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,18,18,0,0,1,0,0.0556,1,0.0556,0,0,0,0
2026/5/8,mm_3694315623_3089650004_116155350486,巨量投放,静文,15779,13982,310,0.0222,149,77,0.0107,1671,0.1195,440,117,557,0.0398
2026/5/8,mm_3695479793_3017050185_116022550453,网易云投放,静文,1031,574,1,0.0017,0,0,0,5,0.0087,1,1,2,0.0035
2026/5/8,mm_3695479793_3017050185_116056600056,巨量投放,静文,39,12,2,0.1667,0,0,0,2,0.1667,1,6,7,0.5833
2026/5/8,mm_3695479793_3017050185_116142900080,快手投放,静文,11622,11443,150,0.0131,137,72,0.012,914,0.0799,249,30,279,0.0244
2026/5/8,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,147,143,0,0,7,0,0.049,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116157450279,素材中心,魏祺,61,47,23,0.4894,51,25,1.0851,13,0.2766,4,1,5,0.1064
2026/5/8,mm_3695518595_3019150023_116158550277,网易云投放,静文,209,207,1,0.0048,15,6,0.0725,7,0.0338,2,0,2,0.0097
2026/5/8,mm_3695518595_3019150023_116159700227,网易云投放,静文,62,61,0,0,2,1,0.0328,8,0.1311,2,0,2,0.0328
2026/5/8,mm_3694315623_3089650004_116160800308,网易云投放,静文,15094,14675,903,0.0615,1123,683,0.0765,7666,0.5224,2019,442,2461,0.1677
2026/5/8,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,4165,4144,413,0.0997,283,175,0.0683,1330,0.3209,361,216,577,0.1392
2026/5/8,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,6925,6919,486,0.0702,642,371,0.0928,3905,0.5644,1061,189,1250,0.1807
2026/5/8,mm_3695479793_3017050185_116162100083,悦动健康换量,秋蓉,1957,1939,32,0.0165,205,15,0.1057,8,0.0041,2,16,18,0.0093
2026/5/8,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,28180,6558,149,0.0227,863,217,0.1316,65,0.0099,18,78,96,0.0146
2026/5/8,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1142,1138,5,0.0044,41,12,0.036,5,0.0044,1,5,6,0.0053
2026/5/8,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,5013,4942,33,0.0067,250,37,0.0506,20,0.004,5,59,64,0.013
2026/5/8,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,10382,3012,32,0.0106,275,34,0.0913,26,0.0086,7,7,14,0.0046
2026/5/8,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,792,385,1,0.0026,16,6,0.0416,10,0.026,3,2,5,0.013
2026/5/8,mm_3695518595_3019150023_116171500405,网易云投放,静文,125,122,0,0,8,0,0.0656,10,0.082,3,0,3,0.0246
2026/5/8,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,131,131,1,0.0076,7,5,0.0534,14,0.1069,4,1,5,0.0382
2026/5/8,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,26863,3161,25,0.0079,355,37,0.1123,24,0.0076,7,6,13,0.0041
2026/5/8,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,82,45,0,0,3,1,0.0667,2,0.0444,1,0,1,0.0222
2026/5/8,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,4846,4643,584,0.1258,2644,625,0.5695,393,0.0846,106,174,280,0.0603
2026/5/8,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,301,283,15,0.053,69,26,0.2438,99,0.3498,27,6,33,0.1166
2026/5/8,mm_3695518595_3019150023_116237800244,灯火投放（电商）,静文,7761,7504,311,0.0414,283,151,0.0377,2459,0.3277,668,101,769,0.1025
2026/5/8,mm_1029370176_1591850259_116245300430,信用卡号,温淑娟,1514,1019,1,0.001,19,3,0.0186,5,0.0049,1,0,1,0.001
2026/5/8,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,46,46,0,0,1,0,0.0217,2,0.0435,1,0,1,0.0217
2026/5/8,mm_1029370176_1591850259_116248950040,小高果园换量,秋蓉,3082,3020,27,0.0089,270,6,0.0894,4,0.0013,1,6,7,0.0023
2026/5/8,mm_1029370176_1591850259_116249350407,UC投放,静文,7242,7124,252,0.0354,215,121,0.0302,1671,0.2346,452,129,581,0.0816
2026/5/8,mm_1029370176_1591850259_116249600450,灯火投放-马悦,马悦,1639,992,40,0.0403,94,59,0.0948,198,0.1996,54,7,61,0.0615
2026/5/8,mm_1029370176_1591850259_116251000337,灯火投放-马悦,马悦,3158,2937,320,0.109,593,237,0.2019,1286,0.4379,348,140,488,0.1662
2026/5/8,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,15,13,1,0.0769,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116253550447,巨量投放,静文,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,143,143,0,0,2,1,0.014,4,0.028,1,0,1,0.007
2026/5/8,mm_1029370176_1591850259_116255100017,快手投放,静文,16017,15850,654,0.0413,905,486,0.0571,3103,0.1958,839,215,1054,0.0665
2026/5/8,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,6170,6132,215,0.0351,317,158,0.0517,1967,0.3208,532,69,601,0.098
2026/5/8,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,18,17,0,0,2,0,0.1176,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115589250394,,,9,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115673050247,,,13,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,16,14,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,91,85,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,9,8,1,0.125,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,91,71,1,0.0141,1,0,0.0141,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,12,10,1,0.1,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,73,61,2,0.0328,1,1,0.0164,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116022550453,网易云投放,静文,57,36,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,13,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116048750366,,,10,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3676667659_3015000354_116138700454,摇红包投放（大红包bc直开链路）,晓纯,15,14,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3676667659_3015000354_116139600388,小黑盒-换量,秋蓉,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116139700339,摇红包投放（大红包bc直开链路）,晓纯,14,12,1,0.0833,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,14,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,171,78,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116142900080,快手投放,静文,1376,294,1,0.0034,0,0,0,0,0,0,1,1,0.0034
2026/5/8,mm_1093570132_1562700221_116144100011,摇红包投放（大红包bc直开链路）,晓纯,7,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116146600037,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,33,30,2,0.0667,0,0,0,0,0,0,2,2,0.0667
2026/5/8,mm_3694315623_3089650004_116158500255,UC投放,静文,6563,5611,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116159700227,网易云投放,静文,263,261,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,10,10,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3694315623_3089650004_116164800001,巨量投放,静文,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,10,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,35,26,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116205350456,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,3,3,2,0.6667,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116222600188,充鸭频道,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,84,70,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116239300237,摇红包投放（大红包bc直开链路）,晓纯,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,2,,30,4,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,5867,5772,33,0.0057,252,23,0.0437,0,0,0,69,69,0.012
2026/5/8,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,995,989,5,0.0051,44,4,0.0445,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,0,0,8,,53,11,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,2,,24,9,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115707200031,猜你喜欢的兜底,风筝,99351,61036,845,0.0138,3402,579,0.0557,0,0,0,877,877,0.0144
2026/5/8,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,0,,141,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1578,1559,5,0.0032,76,8,0.0487,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115715950442,,,0,0,0,,58,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,0,0,0,,18,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115741400029,,,0,0,0,,63,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,232,222,0,0,21,1,0.0946,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1233,1228,13,0.0106,311,12,0.2533,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115803000046,广点通投放（jw）,静文,2352,2267,15,0.0066,117,12,0.0516,0,0,0,7,7,0.0031
2026/5/8,mm_3695479793_3017050185_115805350269,UC投放,静文,25,25,0,0,26,0,1.04,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,1,,193,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,11465,11396,202,0.0177,603,141,0.0529,0,0,0,195,195,0.0171
2026/5/8,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,1,1,22,22,61,26,61,0,0,0,1,1,1
2026/5/8,mm_3695479793_3017050185_115839250169,快手投放,静文,394149,214645,776,0.0036,11287,465,0.0526,0,0,0,313,313,0.0015
2026/5/8,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,19,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,2382,2373,23,0.0097,68,23,0.0287,0,0,0,37,37,0.0156
2026/5/8,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,49,49,0,0,16,0,0.3265,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_115957800287,巨量投放,静文,66,66,1,0.0152,7,2,0.1061,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116022550453,网易云投放,静文,83,81,0,0,10,3,0.1235,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,142,92,2,0.0217,28,0,0.3043,0,0,0,0,0,0
2026/5/8,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,18589,5957,140,0.0235,9650,29,1.6199,0,0,0,63,63,0.0106
2026/5/8,mm_3695479793_3017050185_116082700022,福利号,温淑娟,122,112,8,0.0714,42,7,0.375,0,0,0,2,2,0.0179
2026/5/8,mm_3695479793_3017050185_116142900080,快手投放,静文,506,502,14,0.0279,5,1,0.01,0,0,0,2,2,0.004
2026/5/8,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,1015,863,6,0.007,54,2,0.0626,0,0,0,1,1,0.0012
2026/5/8,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,0,0,0,,18,0,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_116157500310,网易云投放,静文,100,96,7,0.0729,13,5,0.1354,0,0,0,2,2,0.0208
2026/5/8,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,0,,14,0,,0,,0,0,0,
2026/5/8,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,12996,12797,100,0.0078,747,93,0.0584,0,0,0,266,266,0.0208
2026/5/8,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,1854,1826,2,0.0011,101,6,0.0553,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116158550277,网易云投放,静文,7783,2766,19,0.0069,335,9,0.1211,0,0,0,24,24,0.0087
2026/5/8,mm_3695518595_3019150023_116159700227,网易云投放,静文,1859,1836,12,0.0065,84,12,0.0458,0,0,0,6,6,0.0033
2026/5/8,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,1501,1500,27,0.018,88,20,0.0587,0,0,0,15,15,0.01
2026/5/8,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,517,513,4,0.0078,29,2,0.0565,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,427,426,22,0.0516,86,15,0.2019,0,0,0,10,10,0.0235
2026/5/8,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,2338,2285,15,0.0066,221,12,0.0967,0,0,0,20,20,0.0088
2026/5/8,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,115,98,1,0.0102,11,1,0.1122,0,0,0,1,1,0.0102
2026/5/8,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,274,260,2,0.0077,29,4,0.1115,0,0,0,1,1,0.0038
2026/5/8,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,875,863,2,0.0023,31,2,0.0359,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116171500405,网易云投放,静文,35867,7873,66,0.0084,1276,59,0.1621,0,0,0,41,41,0.0052
2026/5/8,mm_3695518595_3019150023_116174650150,投放1组（微博投放）,俊清,301,301,1,0.0033,3,1,0.01,0,0,0,0,0,0
2026/5/8,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,0,0,4,,138,12,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,152,129,9,0.0698,280,10,2.1705,0,0,0,24,24,0.186
2026/5/8,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,63,63,1,0.0159,4,1,0.0635,0,0,0,0,0,0
2026/5/8,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,0,0,0,,192,9,,0,,0,0,0,
2026/5/8,mm_3695479793_3017050185_116197900135,UC投放,静文,3117,3059,31,0.0101,109,23,0.0356,0,0,0,9,9,0.0029
2026/5/8,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,18858,7730,768,0.0994,2125,578,0.2749,0,0,0,1196,1196,0.1547
2026/5/8,mm_3695518595_3019150023_116205350456,巨量投放,静文,309,309,9,0.0291,27,5,0.0874,0,0,0,3,3,0.0097
2026/5/8,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,3111,3100,27,0.0087,246,14,0.0794,0,0,0,12,12,0.0039
