日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/13,mm_3695518595_3019150023_116222600183,快手投放,静文,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_1029370176_1591850259_116224550063,UC投放,静文,13,10,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,8,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,0,,42,6,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,4030,3937,161,0.0409,679,139,0.1725,0,0,0,104,104,0.0264
2026/4/13,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,0,0,4,,61,7,,0,,0,1,1,
2026/4/13,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,0,0,179,,805,225,,0,,0,5,5,
2026/4/13,mm_3695479793_3017050185_115677350035,,,0,0,0,,15,2,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115679150413,,,0,0,5,,24,15,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,2,,41,12,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,0,0,3,,109,11,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,870,843,25,0.0297,74,26,0.0878,0,0,0,28,28,0.0332
2026/4/13,mm_3695479793_3017050185_115715950442,,,0,0,17,,79,19,,0,,0,1,1,
2026/4/13,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,0,0,0,,27,6,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115741400029,,,0,0,4,,75,6,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115742600018,,,2,2,0,0,3,1,1.5,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,15889,13823,49,0.0035,585,50,0.0423,0,0,0,22,22,0.0016
2026/4/13,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,76694,69676,494,0.0071,6914,477,0.0992,0,0,0,147,147,0.0021
2026/4/13,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,13,,227,24,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115839250169,快手投放,静文,251265,212932,450,0.0021,2358,342,0.0111,0,0,0,283,283,0.0013
2026/4/13,mm_3695479793_3017050185_115842400074,多多有礼,颖慧,38031,33464,331,0.0099,8633,288,0.258,0,0,0,60,60,0.0018
2026/4/13,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,28,0,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,1109,571,6,0.0105,221,3,0.387,0,0,0,6,6,0.0105
2026/4/13,mm_3695479793_3017050185_115878850329,灯火投放（昌海）,昌海,4759,4348,109,0.0251,421,123,0.0968,0,0,0,60,60,0.0138
2026/4/13,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,1809,1022,6,0.0059,54,9,0.0528,0,0,0,1,1,0.001
2026/4/13,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,2,,6,3,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,2814,2780,49,0.0176,246,46,0.0885,0,0,0,39,39,0.014
2026/4/13,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,62,,504,84,,0,,0,2,2,
2026/4/13,mm_3695479793_3017050185_116022550453,网易云投放,静文,243,216,7,0.0324,8,2,0.037,0,0,0,10,10,0.0463
2026/4/13,mm_3695479793_3017050185_116025800211,优酷投放,静文,269,263,7,0.0266,4,3,0.0152,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,28743,9130,469,0.0514,15873,274,1.7386,0,0,0,157,157,0.0172
2026/4/13,mm_3695479793_3017050185_116082700022,福利号,温淑娟,176,162,6,0.037,47,5,0.2901,0,0,0,2,2,0.0123
2026/4/13,mm_3695479793_3017050185_116142900080,快手投放,静文,2273,1926,10,0.0052,24,12,0.0125,0,0,0,1,1,0.0005
2026/4/13,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,12446,9496,39,0.0041,211,33,0.0222,0,0,0,22,22,0.0023
2026/4/13,mm_3695479793_3017050185_116157500310,网易云投放,静文,727,622,15,0.0241,30,10,0.0482,0,0,0,6,6,0.0096
2026/4/13,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,3160,1235,28,0.0227,84,20,0.068,0,0,0,29,29,0.0235
2026/4/13,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,2,,30,2,,0,,0,0,0,
2026/4/13,mm_3694315623_3089650004_116158250252,巨量投放,静文,0,0,2,,24,2,,0,,0,0,0,
2026/4/13,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,1600,1574,11,0.007,39,10,0.0248,0,0,0,7,7,0.0044
2026/4/13,mm_3695518595_3019150023_116158550277,网易云投放,静文,17051,7370,132,0.0179,620,88,0.0841,0,0,0,10,10,0.0014
2026/4/13,mm_3695518595_3019150023_116159700227,网易云投放,静文,3860,2759,29,0.0105,124,22,0.0449,0,0,0,12,12,0.0043
2026/4/13,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,1768,1767,52,0.0294,84,25,0.0475,0,0,0,15,15,0.0085
2026/4/13,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,9327,8779,198,0.0226,1326,176,0.151,0,0,0,108,108,0.0123
2026/4/13,mm_3695518595_3019150023_116168950193,快手投放,静文,19927,18212,2480,0.1362,5292,2073,0.2906,0,0,0,1839,1839,0.101
2026/4/13,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,18608,16613,183,0.011,644,145,0.0388,0,0,0,106,106,0.0064
2026/4/13,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,9745,9427,212,0.0225,499,162,0.0529,0,0,0,211,211,0.0224
2026/4/13,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,431,409,17,0.0416,101,21,0.2469,0,0,0,9,9,0.022
2026/4/13,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,0,0,7,,79,5,,0,,0,0,0,
2026/4/13,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,163,138,11,0.0797,30,9,0.2174,0,0,0,4,4,0.029
2026/4/13,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,153,124,39,0.3145,324,40,2.6129,0,0,0,11,11,0.0887
2026/4/13,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,1948,1575,70,0.0444,110,66,0.0698,0,0,0,18,18,0.0114
2026/4/13,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,2304,1914,83,0.0434,130,76,0.0679,0,0,0,46,46,0.024
2026/4/13,mm_3695479793_3017050185_116197900135,UC投放,静文,3095,2599,38,0.0146,97,33,0.0373,0,0,0,19,19,0.0073
2026/4/13,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116205350456,巨量投放,静文,44,43,6,0.1395,7,2,0.1628,0,0,0,5,5,0.1163
2026/4/13,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,7237,6447,40,0.0062,265,40,0.0411,0,0,0,13,13,0.002
2026/4/13,mm_3695479793_3017050185_116210600456,网易云投放,静文,772,691,6,0.0087,11,3,0.0159,0,0,0,2,2,0.0029
2026/4/13,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,7564,6648,60,0.009,190,63,0.0286,0,0,0,40,40,0.006
2026/4/13,mm_3695518595_3019150023_116222600183,快手投放,静文,333,317,6,0.0189,22,10,0.0694,0,0,0,3,3,0.0095
2026/4/13,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,10,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,13,11,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,3276,3209,50,0.0156,114,36,0.0355,0,0,0,43,43,0.0134
2026/4/13,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,182,102,24,0.2353,99,19,0.9706,0,0,0,1,1,0.0098
2026/4/13,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,313,144,54,0.375,92,35,0.6389,0,0,0,1,1,0.0069
2026/4/13,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,187,108,15,0.1389,68,15,0.6296,0,0,0,1,1,0.0093
2026/4/13,mm_3695479793_3017050185_115670850190,灯火投放（电商）,静文,4,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,34,18,1,0.0556,15,3,0.8333,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,135,69,12,0.1739,39,11,0.5652,0,0,0,4,4,0.058
2026/4/13,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,47,24,5,0.2083,22,5,0.9167,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,273,141,18,0.1277,79,21,0.5603,0,0,0,1,1,0.0071
2026/4/13,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,147,69,3,0.0435,58,7,0.8406,0,0,0,1,1,0.0145
2026/4/13,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,2275,1688,16,0.0095,79,7,0.0468,0,0,0,4,4,0.0024
2026/4/13,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,9431,3728,110,0.0295,757,108,0.2031,0,0,0,17,17,0.0046
2026/4/13,mm_3695479793_3017050185_115794200253,快手投放,静文,47,39,4,0.1026,20,4,0.5128,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,144,77,8,0.1039,66,8,0.8571,0,0,0,2,2,0.026
2026/4/13,mm_3695479793_3017050185_115803000046,巨量投放,静文,122,84,16,0.1905,51,16,0.6071,0,0,0,3,3,0.0357
2026/4/13,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,550,295,62,0.2102,239,71,0.8102,0,0,0,3,3,0.0102
2026/4/13,mm_3695479793_3017050185_115830450234,巨量投放,静文,143,98,5,0.051,44,6,0.449,0,0,0,1,1,0.0102
2026/4/13,mm_3695479793_3017050185_115854350367,快手投放,静文,111,53,4,0.0755,26,5,0.4906,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,9,8,0,0,11,2,1.375,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,278,110,9,0.0818,81,15,0.7364,0,0,0,2,2,0.0182
2026/4/13,mm_3695479793_3017050185_115931150352,巨量投放,静文,414,276,39,0.1413,159,38,0.5761,0,0,0,3,3,0.0109
2026/4/13,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,137,75,12,0.16,51,6,0.68,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115960050190,巨量投放,静文,26,25,0,0,8,0,0.32,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116022550453,网易云投放,静文,833,119,1,0.0084,26,1,0.2185,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116025800211,优酷投放,静文,160,40,1,0.025,2,1,0.05,0,0,0,1,1,0.025
2026/4/13,mm_3695479793_3017050185_116142900080,快手投放,静文,1155,963,17,0.0177,67,12,0.0696,0,0,0,2,2,0.0021
2026/4/13,mm_3695479793_3017050185_116157500310,网易云投放,静文,191,175,10,0.0571,3,2,0.0171,0,0,0,1,1,0.0057
2026/4/13,mm_3694315623_3089650004_116158250252,巨量投放,静文,869,858,36,0.042,105,28,0.1224,0,0,0,12,12,0.014
2026/4/13,mm_3695518595_3019150023_116158550277,网易云投放,静文,7614,3128,15,0.0048,261,13,0.0834,0,0,0,7,7,0.0022
2026/4/13,mm_3695518595_3019150023_116159700227,网易云投放,静文,4023,1139,5,0.0044,64,8,0.0562,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,37,23,3,0.1304,15,2,0.6522,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116168950193,快手投放,静文,420,97,10,0.1031,19,5,0.1959,0,0,0,4,4,0.0412
2026/4/13,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,89,48,2,0.0417,27,2,0.5625,0,0,0,0,0,0
2026/4/13,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,235,99,25,0.2525,38,11,0.3838,0,0,0,2,2,0.0202
2026/4/13,mm_3695479793_3017050185_116197900135,UC投放,静文,1011,903,23,0.0255,65,16,0.072,0,0,0,12,12,0.0133
2026/4/13,mm_3695518595_3019150023_116205350456,巨量投放,静文,509,309,2,0.0065,11,2,0.0356,0,0,0,1,1,0.0032
2026/4/13,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,20627,4088,39,0.0095,424,31,0.1037,0,0,0,24,24,0.0059
2026/4/13,mm_3695479793_3017050185_116210600456,网易云投放,静文,699,139,3,0.0216,23,6,0.1655,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116217550461,UC投放,静文,27938,9618,236,0.0245,902,175,0.0938,0,0,0,154,154,0.016
2026/4/13,mm_3695518595_3019150023_116222600183,快手投放,静文,352,106,3,0.0283,5,3,0.0472,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,19,10,3,0.3,9,0,0.9,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116231450313,UC投放,静文,29426,11772,92,0.0078,580,83,0.0493,0,0,0,47,47,0.004
2026/4/13,mm_3695518595_3019150023_116244850495,巨量投放,静文,3826,1475,48,0.0325,151,38,0.1024,0,0,0,22,22,0.0149
2026/4/13,mm_1029370176_1591850259_116249350407,UC投放,静文,49,24,3,0.125,2,2,0.0833,0,0,0,1,1,0.0417
2026/4/13,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,44131,35408,152,0.0043,383,330,0.0108,0,0,0,60,60,0.0017
2026/4/13,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,7,4,11,2.75,116,52,29,0,0,0,0,0,0
2026/4/13,mm_1093570132_1562700221_110436600303,运动挣钱,碧云,10,8,8,1,61,46,7.625,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,775,693,9,0.013,28,25,0.0404,0,0,0,2,2,0.0029
2026/4/13,mm_3695479793_3017050185_115742600018,,,0,0,1,,5,5,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,0,,37,25,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,425,363,8,0.022,94,73,0.259,0,0,0,1,1,0.0028
2026/4/13,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,2,,23,18,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,2407,2246,74,0.0329,490,331,0.2182,0,0,0,15,15,0.0067
2026/4/13,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,6,,13,9,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115830450234,巨量投放,静文,743,683,9,0.0132,22,26,0.0322,0,0,0,11,11,0.0161
2026/4/13,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,2,1,7,7,46,23,46,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115839250169,快手投放,静文,84737,68294,259,0.0038,911,575,0.0133,0,0,0,21,21,0.0003
2026/4/13,mm_3695479793_3017050185_115871950473,,,0,0,4,,41,17,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,2877,2492,54,0.0217,510,348,0.2047,0,0,0,13,13,0.0052
2026/4/13,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,0,0,1,,10,10,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,494,429,2,0.0047,16,17,0.0373,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,2773,1561,6,0.0038,34,29,0.0218,0,0,0,1,1,0.0006
2026/4/13,mm_3695479793_3017050185_115957800287,巨量投放,静文,71,68,5,0.0735,34,24,0.5,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116022550453,网易云投放,静文,561,483,7,0.0145,22,15,0.0455,0,0,0,0,0,0
2026/4/13,mm_1093570132_1562700221_116046050168,巨量投放,静文,0,0,0,,5,1,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_116102900241,灯火投放（电商）,静文,0,0,5,,50,36,,0,,0,0,0,
2026/4/13,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,3811,3746,28,0.0075,118,92,0.0315,0,0,0,23,23,0.0061
2026/4/13,mm_3694315623_3089650004_116158250252,巨量投放,静文,1774,495,1,0.002,0,0,0,0,0,0,1,1,0.002
2026/4/13,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,1066,920,1,0.0011,8,9,0.0087,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,5291,1852,119,0.0643,254,220,0.1371,0,0,0,56,56,0.0302
2026/4/13,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,895,895,3,0.0034,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,14,,153,112,,0,,0,2,2,
2026/4/13,mm_3695518595_3019150023_116168950193,快手投放,静文,3238,2680,64,0.0239,75,61,0.028,0,0,0,52,52,0.0194
2026/4/13,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,10060,9391,262,0.0279,627,481,0.0668,0,0,0,100,100,0.0106
2026/4/13,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,2175,2170,41,0.0189,83,64,0.0382,0,0,0,12,12,0.0055
2026/4/13,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,3312,3195,67,0.021,159,124,0.0498,0,0,0,33,33,0.0103
2026/4/13,mm_3695518595_3019150023_116173150173,快手投放-my01,马悦,0,0,2,,7,8,,0,,0,0,0,
2026/4/13,mm_3695479793_3017050185_116197900135,UC投放,静文,515,496,6,0.0121,14,14,0.0282,0,0,0,1,1,0.002
2026/4/13,mm_3695518595_3019150023_116205350456,巨量投放,静文,576,567,21,0.037,52,35,0.0917,0,0,0,13,13,0.0229
2026/4/13,mm_3695479793_3017050185_116210600456,网易云投放,静文,265,255,3,0.0118,15,11,0.0588,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,24310,19759,128,0.0065,260,215,0.0132,0,0,0,34,34,0.0017
2026/4/13,mm_3695518595_3019150023_116231450313,UC投放,静文,8899,8423,260,0.0309,550,408,0.0653,0,0,0,121,121,0.0144
2026/4/13,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,267,115,2,0.0174,6,7,0.0522,0,0,0,1,1,0.0087
2026/4/13,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,26605,9042,143,0.0158,1245,133,0.1377,0,0,0,59,59,0.0065
2026/4/13,mm_3695479793_3017050185_116157500310,网易云投放,静文,69,64,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,8,8,1,0.125,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,13335,10420,23,0.0022,118,25,0.0113,0,0,0,46,46,0.0044
2026/4/13,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,582,282,5,0.0177,16,4,0.0567,0,0,0,5,5,0.0177
2026/4/13,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,22,21,0,0,0,0,0,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1665,1149,7,0.0061,14,5,0.0122,0,0,0,1,1,0.0009
2026/4/13,mm_3695479793_3017050185_115742600018,,,2,2,0,0,2,2,1,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_115805350269,UC投放,静文,129896,40121,423,0.0105,2198,386,0.0548,0,0,0,152,152,0.0038
2026/4/13,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,12718,10379,84,0.0081,497,87,0.0479,0,0,0,35,35,0.0034
2026/4/13,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,12498,3424,94,0.0275,195,70,0.057,0,0,0,50,50,0.0146
2026/4/13,mm_3695479793_3017050185_115839250169,快手投放,静文,113213,90766,275,0.003,1925,280,0.0212,0,0,0,77,77,0.0008
2026/4/13,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,6575,6306,141,0.0224,1832,185,0.2905,0,0,0,84,84,0.0133
2026/4/13,mm_3695479793_3017050185_115878850329,灯火投放（昌海）,昌海,5937,4628,15,0.0032,52,11,0.0112,0,0,0,11,11,0.0024
2026/4/13,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,720,595,2,0.0034,12,4,0.0202,0,0,0,1,1,0.0017
2026/4/13,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,3050,2521,8,0.0032,47,10,0.0186,0,0,0,1,1,0.0004
2026/4/13,mm_3695479793_3017050185_115957800287,巨量投放,静文,30,29,1,0.0345,1,1,0.0345,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116022550453,网易云投放,静文,154,144,1,0.0069,2,0,0.0139,0,0,0,0,0,0
2026/4/13,mm_3695479793_3017050185_116025800211,优酷投放,静文,122,112,2,0.0179,3,3,0.0268,0,0,0,0,0,0
2026/4/13,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,1357,1336,16,0.012,59,11,0.0442,0,0,0,2,2,0.0015
2026/4/13,mm_3695479793_3017050185_116157500310,网易云投放,静文,424,92,4,0.0435,15,5,0.163,0,0,0,1,1,0.0109
2026/4/13,mm_3694315623_3089650004_116158250252,巨量投放,静文,1558,1556,63,0.0405,147,46,0.0945,0,0,0,13,13,0.0084
2026/4/13,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,4407,2490,4,0.0016,55,8,0.0221,0,0,0,1,1,0.0004
2026/4/13,mm_3695518595_3019150023_116158550277,网易云投放,静文,4270,3986,48,0.012,208,48,0.0522,0,0,0,19,19,0.0048
2026/4/13,mm_3695518595_3019150023_116159700227,网易云投放,静文,3239,2883,5,0.0017,29,7,0.0101,0,0,0,21,21,0.0073
2026/4/13,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,6994,5827,61,0.0105,66,48,0.0113,0,0,0,56,56,0.0096
2026/4/13,mm_3695479793_3017050185_116160550168,优酷投放,静文,81,79,1,0.0127,3,0,0.038,0,0,0,1,1,0.0127
2026/4/13,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,1700,522,9,0.0172,44,9,0.0843,0,0,0,5,5,0.0096
2026/4/13,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,8922,3847,85,0.0221,532,72,0.1383,0,0,0,32,32,0.0083
2026/4/13,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,13733,3358,85,0.0253,357,93,0.1063,0,0,0,43,43,0.0128
2026/4/13,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,1583,550,10,0.0182,31,10,0.0564,0,0,0,51,51,0.0927
2026/4/13,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,63,53,12,0.2264,14,4,0.2642,0,0,0,2,2,0.0377
2026/4/13,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,289,288,29,0.1007,28,23,0.0972,0,0,0,9,9,0.0313
2026/4/13,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,425,421,32,0.076,39,18,0.0926,0,0,0,19,19,0.0451
2026/4/13,mm_3695479793_3017050185_116189400353,广点通投放-JQ,俊清,46509,12945,384,0.0297,1227,336,0.0948,0,0,0,250,250,0.0193
2026/4/13,mm_3695479793_3017050185_116197900135,UC投放,静文,3826,3414,48,0.0141,154,42,0.0451,0,0,0,70,70,0.0205
2026/4/13,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,13527,12173,63,0.0052,313,62,0.0257,0,0,0,35,35,0.0029
